taxid	truth_taxid	count
2093866	511145	7
1773	222523	7
1229492	451515	7
1116058	511145	7
1232150	511145	7
752785	511145	7
1192560	511145	7
1777881	210007	7
632	511145	7
409	349101	7
1125635	511145	7
1339337	511145	7
1054996	349101	7
579	511145	7
1094506	511145	7
1386087	122586	7
1095630	349101	7
1446694	511145	7
1384589	511145	7
1457392	287	7
585154	451515	7
403776	349101	7
384765	349101	7
1482074	349101	7
1444099	511145	7
889201	210007	7
1444061	511145	7
1962118	451515	7
1938954	349101	7
566679	349101	7
1761805	349101	7
157076	210007	7
1248732	122586	7
2093901	511145	7
1428	451515	7
451709	222523	7
1444053	511145	7
1444282	511145	6
913241	511145	6
1761899	511145	6
54388	511145	6
1334193	511145	6
147802	864803	6
1403937	210007	6
908627	511145	6
1116075	511145	6
1335	210007	6
1005404	511145	6
1332074	511145	6
1116134	511145	6
75	349101	6
1117645	431947	6
379	349101	6
1281047	511145	6
457401	511145	6
979214	176280	6
1566259	511145	6
340185	511145	6
1444175	511145	6
1116080	511145	6
1472418	349101	6
1444247	511145	6
1262744	431947	6
563037	208435	6
1321779	210007	6
1181748	511145	6
1116187	511145	6
526985	222523	6
1351	431947	6
1105241	208435	6
472963	864803	6
508451	324831	6
1005466	511145	6
1246623	511145	6
1444274	511145	6
119602	208435	6
574376	222523	6
83655	511145	6
29367	864803	6
41276	349101	6
1345695	864803	6
488939	176280	6
319970	210007	6
411481	367928	6
526967	222523	6
2093864	511145	6
1442	222523	6
759913	208435	6
1444180	511145	6
1309	208435	6
656435	511145	6
155680	210007	6
375175	210007	6
82802	176280	6
527019	222523	6
1686381	511145	6
1401254	511145	6
