taxid	truth_taxid	count
351746	1193499	2
463040	34073	2
907240	637913	2
157782	935554	2
1379159	1235458	2
75	509190	2
176299	935554	2
111527	34073	2
28113	997883	2
1242091	1016998	2
1874630	443906	2
444103	34073	2
2036817	564420	2
311402	935554	2
1055529	637913	2
2069256	1193499	2
394	935554	2
2005884	34073	2
106592	935554	2
294	1235458	2
13687	34073	2
1236	34073	2
59203	1016998	2
1236517	997883	2
1384061	1193499	2
353	34073	2
287	997883	2
33014	443906	2
1076	564420	2
37329	34073	2
119912	1016998	2
83334	585396	2
1883	34073	2
570508	637913	2
83263	935554	2
67827	564420	2
1321939	637913	2
1763524	886293	2
1649877	564420	2
270351	1076	2
338969	34073	2
102611	637913	2
1215088	1193499	2
1	34073	2
251221	935554	2
1055530	637913	2
114615	1076	2
1134435	34073	2
359	935554	2
1321940	637913	2
585535	637913	2
935546	935554	2
1907578	997883	2
1163739	637913	2
869727	637913	2
2	564420	2
31989	935554	2
356	1076	2
246197	483219	2
465817	564420	2
590	1016998	2
861208	935554	2
1300342	1235458	1
91347	564420	1
80840	1076	1
1004788	529120	1
1045010	585396	1
879274	935554	1
984237	1016998	1
1882682	935554	1
292913	34073	1
1294270	935554	1
1446746	585396	1
866346	637913	1
907237	637913	1
907238	637913	1
2048781	585396	1
640511	34073	1
1335757	935554	1
1349767	34073	1
90371	1016998	1
712710	997883	1
1173798	1016998	1
585538	637913	1
56460	1235458	1
194963	935554	1
1274631	34073	1
1248725	637913	1
1248726	637913	1
1242105	1016998	1
1122214	34073	1
31964	443906	1
1842534	935554	1
292	34073	1
1082933	935554	1
32003	34073	1
684950	637913	1
90370	1016998	1
997339	1016998	1
28118	997883	1
1703960	935554	1
1549858	935554	1
1215087	1193499	1
1914541	935554	1
2083052	1193499	1
75293	653045	1
1055527	637913	1
1163740	637913	1
1804984	1167689	1
98360	1016998	1
765964	637913	1
1740163	935554	1
101571	34073	1
68287	935554	1
398578	34073	1
1236	1235458	1
1901	564420	1
54388	1016998	1
366602	1235458	1
1658665	34073	1
450378	935554	1
87882	564420	1
62928	564420	1
84531	34073	1
1644131	34073	1
399	935554	1
134537	935554	1
90105	1016998	1
1632864	34073	1
716928	935554	1
897	1076	1
765911	34073	1
216142	564420	1
323098	935554	1
226186	997883	1
1055528	637913	1
1382926	637913	1
765962	637913	1
85698	34073	1
2	935554	1
1267562	1235458	1
12916	1235458	1
594	1016998	1
758831	585396	1
1454584	1016998	1
28095	34073	1
108619	1016998	1
1242108	1016998	1
1242088	1016998	1
866345	637913	1
75105	34073	1
379	34073	1
1670800	935554	1
1386967	1016998	1
1177574	997883	1
1930532	34073	1
85007	1133849	1
1163748	34073	1
135621	564420	1
106592	564420	1
112	886293	1
1242087	1016998	1
1254432	448385	1
28144	1016998	1
1772	34073	1
1224	1076	1
536019	935554	1
106590	34073	1
1384484	34073	1
84531	1235458	1
1280938	208964	1
1441467	34073	1
1869170	935554	1
1760	34073	1
357	935554	1
264198	34073	1
102608	637913	1
264445	34073	1
1842727	935554	1
390235	1235458	1
192	34073	1
1193501	208964	1
1760	653045	1
1882682	34073	1
488732	34073	1
303	935554	1
266779	935554	1
41514	1016998	1
357544	637913	1
1982042	1235458	1
1267753	1016998	1
395965	935554	1
1271863	1016998	1
1426844	637913	1
512562	637913	1
1446707	585396	1
1160717	1016998	1
1515612	935554	1
316	1235458	1
